episode: 854/1000, score: 8, epsilon: 0.01
episode: 855/1000, score: 9, epsilon: 0.01
episode: 856/1000, score: 9, epsilon: 0.01
episode: 857/1000, score: 9, epsilon: 0.01
episode: 858/1000, score: 9, epsilon: 0.01
episode: 859/1000, score: 9, epsilon: 0.01
episode: 860/1000, score: 8, epsilon: 0.01
episode: 861/1000, score: 9, epsilon: 0.01
episode: 862/1000, score: 7, epsilon: 0.01
episode: 863/1000, score: 9, epsilon: 0.01
episode: 864/1000, score: 8, epsilon: 0.01
episode: 865/1000, score: 8, epsilon: 0.01
episode: 866/1000, score: 9, epsilon: 0.01
episode: 867/1000, score: 8, epsilon: 0.01
episode: 868/1000, score: 9, epsilon: 0.01
episode: 869/1000, score: 9, epsilon: 0.01
episode: 870/1000, score: 9, epsilon: 0.01
episode: 871/1000, score: 8, epsilon: 0.01
episode: 872/1000, score: 9, epsilon: 0.01
episode: 873/1000, score: 8, epsilon: 0.01
episode: 874/1000, score: 9, epsilon: 0.01
episode: 875/1000, score: 7, epsilon: 0.01
episode: 876/1000, score: 8, epsilon: 0.01
episode: 877/1000, score: 8, epsilon: 0.01
episode: 878/1000, score: 7, epsilon: 0.01
episode: 879/1000, score: 9, epsilon: 0.01
episode: 880/1000, score: 9, epsilon: 0.01
episode: 881/1000, score: 8, epsilon: 0.01
episode: 882/1000, score: 7, epsilon: 0.01
episode: 883/1000, score: 9, epsilon: 0.01
episode: 884/1000, score: 9, epsilon: 0.01
episode: 885/1000, score: 9, epsilon: 0.01
episode: 886/1000, score: 8, epsilon: 0.01
episode: 887/1000, score: 8, epsilon: 0.01
episode: 888/1000, score: 8, epsilon: 0.01
episode: 889/1000, score: 8, epsilon: 0.01
episode: 890/1000, score: 9, epsilon: 0.01
episode: 891/1000, score: 9, epsilon: 0.01
episode: 892/1000, score: 9, epsilon: 0.01
episode: 893/1000, score: 8, epsilon: 0.01
episode: 894/1000, score: 8, epsilon: 0.01
episode: 895/1000, score: 9, epsilon: 0.01
episode: 896/1000, score: 7, epsilon: 0.01
episode: 897/1000, score: 7, epsilon: 0.01
episode: 898/1000, score: 9, epsilon: 0.01
episode: 899/1000, score: 8, epsilon: 0.01
episode: 900/1000, score: 7, epsilon: 0.01
episode: 901/1000, score: 9, epsilon: 0.01
episode: 902/1000, score: 9, epsilon: 0.01
episode: 903/1000, score: 9, epsilon: 0.01
episode: 904/1000, score: 9, epsilon: 0.01
episode: 905/1000, score: 9, epsilon: 0.01
episode: 906/1000, score: 8, epsilon: 0.01
episode: 907/1000, score: 9, epsilon: 0.01
episode: 908/1000, score: 8, epsilon: 0.01
episode: 909/1000, score: 8, epsilon: 0.01
episode: 910/1000, score: 8, epsilon: 0.01
episode: 911/1000, score: 8, epsilon: 0.01
episode: 912/1000, score: 9, epsilon: 0.01
episode: 913/1000, score: 8, epsilon: 0.01
episode: 914/1000, score: 9, epsilon: 0.01
episode: 915/1000, score: 9, epsilon: 0.01
episode: 916/1000, score: 10, epsilon: 0.01
episode: 917/1000, score: 8, epsilon: 0.01
episode: 918/1000, score: 8, epsilon: 0.01
episode: 919/1000, score: 8, epsilon: 0.01
episode: 920/1000, score: 8, epsilon: 0.01
episode: 921/1000, score: 8, epsilon: 0.01
episode: 922/1000, score: 9, epsilon: 0.01
episode: 923/1000, score: 9, epsilon: 0.01
episode: 924/1000, score: 9, epsilon: 0.01
episode: 925/1000, score: 9, epsilon: 0.01
episode: 926/1000, score: 7, epsilon: 0.01
episode: 927/1000, score: 9, epsilon: 0.01
episode: 928/1000, score: 8, epsilon: 0.01
episode: 929/1000, score: 8, epsilon: 0.01
episode: 930/1000, score: 9, epsilon: 0.01
episode: 931/1000, score: 7, epsilon: 0.01
episode: 932/1000, score: 9, epsilon: 0.01
episode: 933/1000, score: 8, epsilon: 0.01
episode: 934/1000, score: 9, epsilon: 0.01
episode: 935/1000, score: 8, epsilon: 0.01
episode: 936/1000, score: 8, epsilon: 0.01
episode: 937/1000, score: 7, epsilon: 0.01
episode: 938/1000, score: 9, epsilon: 0.01
episode: 939/1000, score: 9, epsilon: 0.01
episode: 940/1000, score: 8, epsilon: 0.01
episode: 941/1000, score: 8, epsilon: 0.01
episode: 942/1000, score: 9, epsilon: 0.01
episode: 943/1000, score: 8, epsilon: 0.01
episode: 944/1000, score: 9, epsilon: 0.01
episode: 945/1000, score: 7, epsilon: 0.01
episode: 946/1000, score: 8, epsilon: 0.01
episode: 947/1000, score: 9, epsilon: 0.01
episode: 948/1000, score: 7, epsilon: 0.01
episode: 949/1000, score: 7, epsilon: 0.01
episode: 950/1000, score: 9, epsilon: 0.01
episode: 951/1000, score: 9, epsilon: 0.01
episode: 952/1000, score: 8, epsilon: 0.01
episode: 953/1000, score: 9, epsilon: 0.01
episode: 954/1000, score: 8, epsilon: 0.01
episode: 955/1000, score: 7, epsilon: 0.01
episode: 956/1000, score: 8, epsilon: 0.01
episode: 957/1000, score: 8, epsilon: 0.01
episode: 958/1000, score: 10, epsilon: 0.01
episode: 959/1000, score: 7, epsilon: 0.01
episode: 960/1000, score: 8, epsilon: 0.01
episode: 961/1000, score: 8, epsilon: 0.01
episode: 962/1000, score: 9, epsilon: 0.01
episode: 963/1000, score: 9, epsilon: 0.01
episode: 964/1000, score: 9, epsilon: 0.01
episode: 965/1000, score: 9, epsilon: 0.01
episode: 966/1000, score: 8, epsilon: 0.01
episode: 967/1000, score: 8, epsilon: 0.01
episode: 968/1000, score: 9, epsilon: 0.01
episode: 969/1000, score: 9, epsilon: 0.01
episode: 970/1000, score: 8, epsilon: 0.01
episode: 971/1000, score: 9, epsilon: 0.01
episode: 972/1000, score: 8, epsilon: 0.01
episode: 973/1000, score: 9, epsilon: 0.01
episode: 974/1000, score: 8, epsilon: 0.01
episode: 975/1000, score: 8, epsilon: 0.01
episode: 976/1000, score: 8, epsilon: 0.01
episode: 977/1000, score: 8, epsilon: 0.01
episode: 978/1000, score: 7, epsilon: 0.01
episode: 979/1000, score: 8, epsilon: 0.01
episode: 980/1000, score: 9, epsilon: 0.01
episode: 981/1000, score: 8, epsilon: 0.01
episode: 982/1000, score: 9, epsilon: 0.01
episode: 983/1000, score: 8, epsilon: 0.01
episode: 984/1000, score: 7, epsilon: 0.01
episode: 985/1000, score: 8, epsilon: 0.01
episode: 986/1000, score: 7, epsilon: 0.01
episode: 987/1000, score: 7, epsilon: 0.01
episode: 988/1000, score: 9, epsilon: 0.01
episode: 989/1000, score: 9, epsilon: 0.01
episode: 990/1000, score: 9, epsilon: 0.01
episode: 991/1000, score: 8, epsilon: 0.01
episode: 992/1000, score: 9, epsilon: 0.01
episode: 993/1000, score: 9, epsilon: 0.01
episode: 994/1000, score: 7, epsilon: 0.01
episode: 995/1000, score: 7, epsilon: 0.01
episode: 996/1000, score: 9, epsilon: 0.01
episode: 997/1000, score: 7, epsilon: 0.01
episode: 998/1000, score: 8, epsilon: 0.01
episode: 999/1000, score: 7, epsilon: 0.01
episode: 0/1000, score: 8, epsilon: 1.0
episode: 1/1000, score: 8, epsilon: 0.99
episode: 2/1000, score: 8, epsilon: 0.99
episode: 3/1000, score: 9, epsilon: 0.99
episode: 4/1000, score: 7, epsilon: 0.98
episode: 5/1000, score: 7, epsilon: 0.98
episode: 6/1000, score: 8, epsilon: 0.97
episode: 7/1000, score: 8, epsilon: 0.97
episode: 8/1000, score: 7, epsilon: 0.96
episode: 9/1000, score: 8, epsilon: 0.96
episode: 10/1000, score: 9, epsilon: 0.95
episode: 11/1000, score: 8, epsilon: 0.95
episode: 12/1000, score: 9, epsilon: 0.94
episode: 13/1000, score: 8, epsilon: 0.94
episode: 14/1000, score: 7, epsilon: 0.93
episode: 15/1000, score: 7, epsilon: 0.93
episode: 16/1000, score: 8, epsilon: 0.92
episode: 17/1000, score: 10, epsilon: 0.92
episode: 18/1000, score: 9, epsilon: 0.91
episode: 19/1000, score: 8, epsilon: 0.91
episode: 20/1000, score: 8, epsilon: 0.9
episode: 21/1000, score: 10, epsilon: 0.9
episode: 22/1000, score: 9, epsilon: 0.9
episode: 23/1000, score: 9, epsilon: 0.89
episode: 24/1000, score: 9, epsilon: 0.89
episode: 25/1000, score: 9, epsilon: 0.88
episode: 26/1000, score: 9, epsilon: 0.88
episode: 27/1000, score: 9, epsilon: 0.87
episode: 28/1000, score: 9, epsilon: 0.87
episode: 29/1000, score: 9, epsilon: 0.86
episode: 30/1000, score: 7, epsilon: 0.86
episode: 31/1000, score: 7, epsilon: 0.86
episode: 32/1000, score: 8, epsilon: 0.85
episode: 33/1000, score: 8, epsilon: 0.85
episode: 34/1000, score: 7, epsilon: 0.84
episode: 35/1000, score: 7, epsilon: 0.84
episode: 36/1000, score: 8, epsilon: 0.83
episode: 37/1000, score: 8, epsilon: 0.83
episode: 38/1000, score: 7, epsilon: 0.83
episode: 39/1000, score: 9, epsilon: 0.82
episode: 40/1000, score: 8, epsilon: 0.82
episode: 41/1000, score: 8, epsilon: 0.81
episode: 42/1000, score: 9, epsilon: 0.81
episode: 43/1000, score: 9, epsilon: 0.81
episode: 44/1000, score: 8, epsilon: 0.8
episode: 45/1000, score: 9, epsilon: 0.8
episode: 46/1000, score: 7, epsilon: 0.79
episode: 47/1000, score: 9, epsilon: 0.79
episode: 48/1000, score: 8, epsilon: 0.79
episode: 49/1000, score: 8, epsilon: 0.78
episode: 50/1000, score: 9, epsilon: 0.78
episode: 51/1000, score: 9, epsilon: 0.77
episode: 52/1000, score: 9, epsilon: 0.77
episode: 53/1000, score: 8, epsilon: 0.77
episode: 54/1000, score: 9, epsilon: 0.76
episode: 55/1000, score: 8, epsilon: 0.76
episode: 56/1000, score: 8, epsilon: 0.76
episode: 57/1000, score: 8, epsilon: 0.75
episode: 58/1000, score: 7, epsilon: 0.75
episode: 59/1000, score: 8, epsilon: 0.74
episode: 60/1000, score: 8, epsilon: 0.74
episode: 61/1000, score: 7, epsilon: 0.74
episode: 62/1000, score: 9, epsilon: 0.73
episode: 63/1000, score: 8, epsilon: 0.73
episode: 64/1000, score: 8, epsilon: 0.73
episode: 65/1000, score: 8, epsilon: 0.72
episode: 66/1000, score: 8, epsilon: 0.72
episode: 67/1000, score: 7, epsilon: 0.71
episode: 68/1000, score: 9, epsilon: 0.71
episode: 69/1000, score: 8, epsilon: 0.71
episode: 70/1000, score: 8, epsilon: 0.7
episode: 71/1000, score: 9, epsilon: 0.7
episode: 72/1000, score: 8, epsilon: 0.7
episode: 73/1000, score: 9, epsilon: 0.69
episode: 74/1000, score: 9, epsilon: 0.69
episode: 75/1000, score: 8, epsilon: 0.69
episode: 76/1000, score: 9, epsilon: 0.68
episode: 77/1000, score: 9, epsilon: 0.68
episode: 78/1000, score: 8, epsilon: 0.68
episode: 79/1000, score: 8, epsilon: 0.67
episode: 80/1000, score: 8, epsilon: 0.67
episode: 81/1000, score: 9, epsilon: 0.67
episode: 82/1000, score: 9, epsilon: 0.66
episode: 83/1000, score: 8, epsilon: 0.66
episode: 84/1000, score: 8, epsilon: 0.66
episode: 85/1000, score: 8, epsilon: 0.65
episode: 86/1000, score: 8, epsilon: 0.65
episode: 87/1000, score: 9, epsilon: 0.65
episode: 88/1000, score: 9, epsilon: 0.64
episode: 89/1000, score: 7, epsilon: 0.64
episode: 90/1000, score: 9, epsilon: 0.64
episode: 91/1000, score: 8, epsilon: 0.63
episode: 92/1000, score: 8, epsilon: 0.63
episode: 93/1000, score: 8, epsilon: 0.63
episode: 94/1000, score: 8, epsilon: 0.62
episode: 95/1000, score: 8, epsilon: 0.62
episode: 96/1000, score: 7, epsilon: 0.62
episode: 97/1000, score: 9, epsilon: 0.61
episode: 98/1000, score: 10, epsilon: 0.61
episode: 99/1000, score: 9, epsilon: 0.61
episode: 100/1000, score: 9, epsilon: 0.61
episode: 101/1000, score: 7, epsilon: 0.6
episode: 102/1000, score: 9, epsilon: 0.6
episode: 103/1000, score: 9, epsilon: 0.6
episode: 104/1000, score: 8, epsilon: 0.59
episode: 105/1000, score: 8, epsilon: 0.59
episode: 106/1000, score: 9, epsilon: 0.59
episode: 107/1000, score: 9, epsilon: 0.58
episode: 108/1000, score: 8, epsilon: 0.58
episode: 109/1000, score: 9, epsilon: 0.58
episode: 110/1000, score: 9, epsilon: 0.58
episode: 111/1000, score: 8, epsilon: 0.57
episode: 112/1000, score: 9, epsilon: 0.57
episode: 113/1000, score: 9, epsilon: 0.57
episode: 114/1000, score: 9, epsilon: 0.56
episode: 115/1000, score: 8, epsilon: 0.56
episode: 116/1000, score: 8, epsilon: 0.56
episode: 117/1000, score: 10, epsilon: 0.56
episode: 118/1000, score: 8, epsilon: 0.55
episode: 119/1000, score: 8, epsilon: 0.55
episode: 120/1000, score: 8, epsilon: 0.55
episode: 121/1000, score: 7, epsilon: 0.55
episode: 122/1000, score: 9, epsilon: 0.54
episode: 123/1000, score: 8, epsilon: 0.54
episode: 124/1000, score: 8, epsilon: 0.54
episode: 125/1000, score: 8, epsilon: 0.53
episode: 126/1000, score: 10, epsilon: 0.53
episode: 127/1000, score: 8, epsilon: 0.53
episode: 128/1000, score: 8, epsilon: 0.53
episode: 129/1000, score: 8, epsilon: 0.52
episode: 130/1000, score: 9, epsilon: 0.52
episode: 131/1000, score: 9, epsilon: 0.52
episode: 132/1000, score: 8, epsilon: 0.52
episode: 133/1000, score: 8, epsilon: 0.51
episode: 134/1000, score: 9, epsilon: 0.51
episode: 135/1000, score: 9, epsilon: 0.51
episode: 136/1000, score: 8, epsilon: 0.51
episode: 137/1000, score: 9, epsilon: 0.5
episode: 138/1000, score: 8, epsilon: 0.5
episode: 139/1000, score: 9, epsilon: 0.5
episode: 140/1000, score: 9, epsilon: 0.5
episode: 141/1000, score: 9, epsilon: 0.49
episode: 142/1000, score: 8, epsilon: 0.49
episode: 143/1000, score: 9, epsilon: 0.49
episode: 144/1000, score: 9, epsilon: 0.49
episode: 145/1000, score: 9, epsilon: 0.48
episode: 146/1000, score: 9, epsilon: 0.48
episode: 147/1000, score: 7, epsilon: 0.48
episode: 148/1000, score: 9, epsilon: 0.48
episode: 149/1000, score: 8, epsilon: 0.47
episode: 150/1000, score: 8, epsilon: 0.47
episode: 151/1000, score: 9, epsilon: 0.47
episode: 152/1000, score: 7, epsilon: 0.47
episode: 153/1000, score: 8, epsilon: 0.46
episode: 154/1000, score: 9, epsilon: 0.46
episode: 155/1000, score: 8, epsilon: 0.46
episode: 156/1000, score: 8, epsilon: 0.46
episode: 157/1000, score: 8, epsilon: 0.46
episode: 158/1000, score: 9, epsilon: 0.45
episode: 159/1000, score: 9, epsilon: 0.45
episode: 160/1000, score: 9, epsilon: 0.45
episode: 161/1000, score: 8, epsilon: 0.45
episode: 162/1000, score: 7, epsilon: 0.44
episode: 163/1000, score: 10, epsilon: 0.44
episode: 164/1000, score: 8, epsilon: 0.44
episode: 165/1000, score: 9, epsilon: 0.44
episode: 166/1000, score: 7, epsilon: 0.44
episode: 167/1000, score: 7, epsilon: 0.43
episode: 168/1000, score: 8, epsilon: 0.43
episode: 169/1000, score: 10, epsilon: 0.43
episode: 170/1000, score: 9, epsilon: 0.43
episode: 171/1000, score: 8, epsilon: 0.42
episode: 172/1000, score: 8, epsilon: 0.42
episode: 173/1000, score: 9, epsilon: 0.42
episode: 174/1000, score: 9, epsilon: 0.42
episode: 175/1000, score: 7, epsilon: 0.42
episode: 176/1000, score: 8, epsilon: 0.41
episode: 177/1000, score: 10, epsilon: 0.41
episode: 178/1000, score: 9, epsilon: 0.41
episode: 179/1000, score: 9, epsilon: 0.41
episode: 180/1000, score: 9, epsilon: 0.41
episode: 181/1000, score: 8, epsilon: 0.4
episode: 182/1000, score: 8, epsilon: 0.4
episode: 183/1000, score: 9, epsilon: 0.4
episode: 184/1000, score: 9, epsilon: 0.4
episode: 185/1000, score: 9, epsilon: 0.4
episode: 186/1000, score: 9, epsilon: 0.39
episode: 187/1000, score: 9, epsilon: 0.39
episode: 188/1000, score: 9, epsilon: 0.39
episode: 189/1000, score: 8, epsilon: 0.39
episode: 190/1000, score: 8, epsilon: 0.39
episode: 191/1000, score: 7, epsilon: 0.38
episode: 192/1000, score: 8, epsilon: 0.38
episode: 193/1000, score: 7, epsilon: 0.38
episode: 194/1000, score: 9, epsilon: 0.38
episode: 195/1000, score: 9, epsilon: 0.38
episode: 196/1000, score: 9, epsilon: 0.37
episode: 197/1000, score: 7, epsilon: 0.37
episode: 198/1000, score: 9, epsilon: 0.37
episode: 199/1000, score: 9, epsilon: 0.37
episode: 200/1000, score: 8, epsilon: 0.37
episode: 201/1000, score: 7, epsilon: 0.37
episode: 202/1000, score: 7, epsilon: 0.36
episode: 203/1000, score: 9, epsilon: 0.36
episode: 204/1000, score: 9, epsilon: 0.36
episode: 205/1000, score: 7, epsilon: 0.36
episode: 206/1000, score: 9, epsilon: 0.36
episode: 207/1000, score: 9, epsilon: 0.35
episode: 208/1000, score: 8, epsilon: 0.35
episode: 209/1000, score: 8, epsilon: 0.35
episode: 210/1000, score: 7, epsilon: 0.35
episode: 211/1000, score: 8, epsilon: 0.35
episode: 212/1000, score: 9, epsilon: 0.35
episode: 213/1000, score: 9, epsilon: 0.34
episode: 214/1000, score: 9, epsilon: 0.34
episode: 215/1000, score: 9, epsilon: 0.34
episode: 216/1000, score: 9, epsilon: 0.34
episode: 217/1000, score: 9, epsilon: 0.34
episode: 218/1000, score: 9, epsilon: 0.34
episode: 219/1000, score: 8, epsilon: 0.33
episode: 220/1000, score: 8, epsilon: 0.33
episode: 221/1000, score: 7, epsilon: 0.33
episode: 222/1000, score: 9, epsilon: 0.33
episode: 223/1000, score: 10, epsilon: 0.33
episode: 224/1000, score: 8, epsilon: 0.33
episode: 225/1000, score: 8, epsilon: 0.32
episode: 226/1000, score: 8, epsilon: 0.32
episode: 227/1000, score: 8, epsilon: 0.32
episode: 228/1000, score: 10, epsilon: 0.32
episode: 229/1000, score: 7, epsilon: 0.32
episode: 230/1000, score: 10, epsilon: 0.32
episode: 231/1000, score: 9, epsilon: 0.31
episode: 232/1000, score: 7, epsilon: 0.31
episode: 233/1000, score: 9, epsilon: 0.31
episode: 234/1000, score: 8, epsilon: 0.31
episode: 235/1000, score: 7, epsilon: 0.31
episode: 236/1000, score: 9, epsilon: 0.31
episode: 237/1000, score: 7, epsilon: 0.3
episode: 238/1000, score: 8, epsilon: 0.3
episode: 239/1000, score: 9, epsilon: 0.3
episode: 240/1000, score: 9, epsilon: 0.3
episode: 241/1000, score: 8, epsilon: 0.3
episode: 242/1000, score: 7, epsilon: 0.3
episode: 243/1000, score: 8, epsilon: 0.3
episode: 244/1000, score: 9, epsilon: 0.29
episode: 245/1000, score: 9, epsilon: 0.29
episode: 246/1000, score: 9, epsilon: 0.29
episode: 247/1000, score: 7, epsilon: 0.29
episode: 248/1000, score: 8, epsilon: 0.29
episode: 249/1000, score: 9, epsilon: 0.29
episode: 250/1000, score: 8, epsilon: 0.29
episode: 251/1000, score: 9, epsilon: 0.28
episode: 252/1000, score: 7, epsilon: 0.28
episode: 253/1000, score: 8, epsilon: 0.28
episode: 254/1000, score: 7, epsilon: 0.28
episode: 255/1000, score: 9, epsilon: 0.28
episode: 256/1000, score: 9, epsilon: 0.28
episode: 257/1000, score: 8, epsilon: 0.28
episode: 258/1000, score: 8, epsilon: 0.27
episode: 259/1000, score: 9, epsilon: 0.27
episode: 260/1000, score: 8, epsilon: 0.27
episode: 261/1000, score: 8, epsilon: 0.27
episode: 262/1000, score: 7, epsilon: 0.27
episode: 263/1000, score: 9, epsilon: 0.27
episode: 264/1000, score: 8, epsilon: 0.27
episode: 265/1000, score: 9, epsilon: 0.26
episode: 266/1000, score: 8, epsilon: 0.26
episode: 267/1000, score: 8, epsilon: 0.26
episode: 268/1000, score: 9, epsilon: 0.26
episode: 269/1000, score: 8, epsilon: 0.26
episode: 270/1000, score: 8, epsilon: 0.26
episode: 271/1000, score: 8, epsilon: 0.26
episode: 272/1000, score: 8, epsilon: 0.26
episode: 273/1000, score: 9, epsilon: 0.25
episode: 274/1000, score: 9, epsilon: 0.25
episode: 275/1000, score: 8, epsilon: 0.25
episode: 276/1000, score: 8, epsilon: 0.25
episode: 277/1000, score: 7, epsilon: 0.25
episode: 278/1000, score: 8, epsilon: 0.25
episode: 279/1000, score: 10, epsilon: 0.25
episode: 280/1000, score: 9, epsilon: 0.25
episode: 281/1000, score: 9, epsilon: 0.24
episode: 282/1000, score: 8, epsilon: 0.24
episode: 283/1000, score: 8, epsilon: 0.24
episode: 284/1000, score: 7, epsilon: 0.24
episode: 285/1000, score: 9, epsilon: 0.24
episode: 286/1000, score: 7, epsilon: 0.24
episode: 287/1000, score: 8, epsilon: 0.24
episode: 288/1000, score: 9, epsilon: 0.24
episode: 289/1000, score: 9, epsilon: 0.23
episode: 290/1000, score: 10, epsilon: 0.23
episode: 291/1000, score: 9, epsilon: 0.23
episode: 292/1000, score: 7, epsilon: 0.23
episode: 293/1000, score: 8, epsilon: 0.23
episode: 294/1000, score: 8, epsilon: 0.23
episode: 295/1000, score: 8, epsilon: 0.23
episode: 296/1000, score: 8, epsilon: 0.23
episode: 297/1000, score: 9, epsilon: 0.23
episode: 298/1000, score: 8, epsilon: 0.22
episode: 299/1000, score: 9, epsilon: 0.22
episode: 300/1000, score: 9, epsilon: 0.22
episode: 301/1000, score: 9, epsilon: 0.22
episode: 302/1000, score: 9, epsilon: 0.22
episode: 303/1000, score: 9, epsilon: 0.22
episode: 304/1000, score: 8, epsilon: 0.22
episode: 305/1000, score: 8, epsilon: 0.22
episode: 306/1000, score: 7, epsilon: 0.22
episode: 307/1000, score: 8, epsilon: 0.21
episode: 308/1000, score: 9, epsilon: 0.21
episode: 309/1000, score: 9, epsilon: 0.21
episode: 310/1000, score: 8, epsilon: 0.21
